nohup: ignoring input
Model Params: 63.91M
Trainable Params: 63.912M
Generating train split: 0 examples [00:00, ? examples/s]Generating train split: 42289 examples [00:00, 310832.65 examples/s]Generating train split: 99700 examples [00:00, 383637.39 examples/s]Generating train split: 200536 examples [00:00, 600305.68 examples/s]Generating train split: 355104 examples [00:00, 804431.40 examples/s]Generating train split: 477003 examples [00:00, 820522.38 examples/s]Generating train split: 623860 examples [00:00, 668106.31 examples/s]Generating train split: 704386 examples [00:01, 574073.12 examples/s]Generating train split: 783962 examples [00:01, 509265.06 examples/s]Generating train split: 867098 examples [00:01, 474971.54 examples/s]Generating train split: 925811 examples [00:01, 462409.41 examples/s]Generating train split: 991814 examples [00:01, 468042.04 examples/s]Generating train split: 1047349 examples [00:01, 469419.98 examples/s]Generating train split: 1100155 examples [00:02, 296316.35 examples/s]Generating train split: 1166426 examples [00:02, 350039.57 examples/s]Generating train split: 1210692 examples [00:02, 349957.50 examples/s]Generating train split: 1267327 examples [00:02, 371530.33 examples/s]Generating train split: 1270238 examples [00:02, 467807.72 examples/s]
torch.compile enabled
Epoch:[2/3](7450/9924), loss: 1.9865, logits_loss: 1.9865, aux_loss: 0.0000, lr: 0.00021661, epoch_time: 19.0min
Epoch:[2/3](7500/9924), loss: 1.9132, logits_loss: 1.9132, aux_loss: 0.0000, lr: 0.00021546, epoch_time: 19.0min
Epoch:[2/3](7550/9924), loss: 2.0219, logits_loss: 2.0219, aux_loss: 0.0000, lr: 0.00021432, epoch_time: 19.0min
Epoch:[2/3](7600/9924), loss: 1.9127, logits_loss: 1.9127, aux_loss: 0.0000, lr: 0.00021317, epoch_time: 18.0min
Epoch:[2/3](7650/9924), loss: 2.0006, logits_loss: 2.0006, aux_loss: 0.0000, lr: 0.00021203, epoch_time: 18.0min
Epoch:[2/3](7700/9924), loss: 1.8691, logits_loss: 1.8691, aux_loss: 0.0000, lr: 0.00021089, epoch_time: 17.0min
Epoch:[2/3](7750/9924), loss: 1.8786, logits_loss: 1.8786, aux_loss: 0.0000, lr: 0.00020976, epoch_time: 17.0min
Epoch:[2/3](7800/9924), loss: 1.9626, logits_loss: 1.9626, aux_loss: 0.0000, lr: 0.00020862, epoch_time: 17.0min
Epoch:[2/3](7850/9924), loss: 1.9310, logits_loss: 1.9310, aux_loss: 0.0000, lr: 0.00020749, epoch_time: 16.0min
Epoch:[2/3](7900/9924), loss: 1.9457, logits_loss: 1.9457, aux_loss: 0.0000, lr: 0.00020636, epoch_time: 16.0min
Epoch:[2/3](7950/9924), loss: 1.9096, logits_loss: 1.9096, aux_loss: 0.0000, lr: 0.00020523, epoch_time: 15.0min
Epoch:[2/3](8000/9924), loss: 2.0486, logits_loss: 2.0486, aux_loss: 0.0000, lr: 0.00020410, epoch_time: 15.0min
Epoch:[2/3](8050/9924), loss: 2.0043, logits_loss: 2.0043, aux_loss: 0.0000, lr: 0.00020297, epoch_time: 15.0min
Epoch:[2/3](8100/9924), loss: 1.9633, logits_loss: 1.9633, aux_loss: 0.0000, lr: 0.00020185, epoch_time: 14.0min
Epoch:[2/3](8150/9924), loss: 1.9865, logits_loss: 1.9865, aux_loss: 0.0000, lr: 0.00020073, epoch_time: 14.0min
Epoch:[2/3](8200/9924), loss: 1.8538, logits_loss: 1.8538, aux_loss: 0.0000, lr: 0.00019961, epoch_time: 13.0min
Epoch:[2/3](8250/9924), loss: 1.9267, logits_loss: 1.9267, aux_loss: 0.0000, lr: 0.00019849, epoch_time: 13.0min
Epoch:[2/3](8300/9924), loss: 1.8511, logits_loss: 1.8511, aux_loss: 0.0000, lr: 0.00019738, epoch_time: 13.0min
Epoch:[2/3](8350/9924), loss: 1.9824, logits_loss: 1.9824, aux_loss: 0.0000, lr: 0.00019626, epoch_time: 12.0min
Epoch:[2/3](8400/9924), loss: 1.9244, logits_loss: 1.9244, aux_loss: 0.0000, lr: 0.00019515, epoch_time: 12.0min
Epoch:[2/3](8450/9924), loss: 1.9174, logits_loss: 1.9174, aux_loss: 0.0000, lr: 0.00019404, epoch_time: 11.0min
Epoch:[2/3](8500/9924), loss: 1.9597, logits_loss: 1.9597, aux_loss: 0.0000, lr: 0.00019294, epoch_time: 11.0min
Epoch:[2/3](8550/9924), loss: 1.9480, logits_loss: 1.9480, aux_loss: 0.0000, lr: 0.00019183, epoch_time: 11.0min
Epoch:[2/3](8600/9924), loss: 1.8763, logits_loss: 1.8763, aux_loss: 0.0000, lr: 0.00019073, epoch_time: 10.0min
Epoch:[2/3](8650/9924), loss: 1.9108, logits_loss: 1.9108, aux_loss: 0.0000, lr: 0.00018963, epoch_time: 10.0min
Epoch:[2/3](8700/9924), loss: 1.9688, logits_loss: 1.9688, aux_loss: 0.0000, lr: 0.00018853, epoch_time: 9.0min
Epoch:[2/3](8750/9924), loss: 1.9361, logits_loss: 1.9361, aux_loss: 0.0000, lr: 0.00018744, epoch_time: 9.0min
Epoch:[2/3](8800/9924), loss: 1.8533, logits_loss: 1.8533, aux_loss: 0.0000, lr: 0.00018635, epoch_time: 9.0min
Epoch:[2/3](8850/9924), loss: 1.8884, logits_loss: 1.8884, aux_loss: 0.0000, lr: 0.00018526, epoch_time: 8.0min
Epoch:[2/3](8900/9924), loss: 1.9589, logits_loss: 1.9589, aux_loss: 0.0000, lr: 0.00018417, epoch_time: 8.0min
Epoch:[2/3](8950/9924), loss: 1.9513, logits_loss: 1.9513, aux_loss: 0.0000, lr: 0.00018309, epoch_time: 7.0min
Epoch:[2/3](9000/9924), loss: 1.9335, logits_loss: 1.9335, aux_loss: 0.0000, lr: 0.00018200, epoch_time: 7.0min
Epoch:[2/3](9050/9924), loss: 1.9730, logits_loss: 1.9730, aux_loss: 0.0000, lr: 0.00018092, epoch_time: 7.0min
Epoch:[2/3](9100/9924), loss: 1.8334, logits_loss: 1.8334, aux_loss: 0.0000, lr: 0.00017985, epoch_time: 6.0min
Epoch:[2/3](9150/9924), loss: 1.9098, logits_loss: 1.9098, aux_loss: 0.0000, lr: 0.00017877, epoch_time: 6.0min
Epoch:[2/3](9200/9924), loss: 1.9211, logits_loss: 1.9211, aux_loss: 0.0000, lr: 0.00017770, epoch_time: 5.0min
Epoch:[2/3](9250/9924), loss: 1.9961, logits_loss: 1.9961, aux_loss: 0.0000, lr: 0.00017663, epoch_time: 5.0min
Epoch:[2/3](9300/9924), loss: 1.9482, logits_loss: 1.9482, aux_loss: 0.0000, lr: 0.00017556, epoch_time: 5.0min
Epoch:[2/3](9350/9924), loss: 1.8840, logits_loss: 1.8840, aux_loss: 0.0000, lr: 0.00017450, epoch_time: 4.0min
Epoch:[2/3](9400/9924), loss: 2.0136, logits_loss: 2.0136, aux_loss: 0.0000, lr: 0.00017344, epoch_time: 4.0min
Epoch:[2/3](9450/9924), loss: 1.8844, logits_loss: 1.8844, aux_loss: 0.0000, lr: 0.00017238, epoch_time: 3.0min
Epoch:[2/3](9500/9924), loss: 2.0112, logits_loss: 2.0112, aux_loss: 0.0000, lr: 0.00017133, epoch_time: 3.0min
Epoch:[2/3](9550/9924), loss: 1.8853, logits_loss: 1.8853, aux_loss: 0.0000, lr: 0.00017028, epoch_time: 3.0min
Epoch:[2/3](9600/9924), loss: 1.9091, logits_loss: 1.9091, aux_loss: 0.0000, lr: 0.00016923, epoch_time: 2.0min
Epoch:[2/3](9650/9924), loss: 1.8931, logits_loss: 1.8931, aux_loss: 0.0000, lr: 0.00016818, epoch_time: 2.0min
Epoch:[2/3](9700/9924), loss: 1.9494, logits_loss: 1.9494, aux_loss: 0.0000, lr: 0.00016714, epoch_time: 1.0min
Epoch:[2/3](9750/9924), loss: 1.8533, logits_loss: 1.8533, aux_loss: 0.0000, lr: 0.00016610, epoch_time: 1.0min
Epoch:[2/3](9800/9924), loss: 1.8691, logits_loss: 1.8691, aux_loss: 0.0000, lr: 0.00016506, epoch_time: 1.0min
Epoch:[2/3](9850/9924), loss: 1.9167, logits_loss: 1.9167, aux_loss: 0.0000, lr: 0.00016402, epoch_time: 0.0min
Epoch:[2/3](9900/9924), loss: 1.9939, logits_loss: 1.9939, aux_loss: 0.0000, lr: 0.00016299, epoch_time: 0.0min
Epoch:[2/3](9924/9924), loss: 1.8682, logits_loss: 1.8682, aux_loss: 0.0000, lr: 0.00016250, epoch_time: 0.0min
Epoch:[3/3](50/9924), loss: 1.8600, logits_loss: 1.8600, aux_loss: 0.0000, lr: 0.00016147, epoch_time: 80.0min
Epoch:[3/3](100/9924), loss: 1.7938, logits_loss: 1.7938, aux_loss: 0.0000, lr: 0.00016045, epoch_time: 79.0min
Epoch:[3/3](150/9924), loss: 1.8595, logits_loss: 1.8595, aux_loss: 0.0000, lr: 0.00015943, epoch_time: 79.0min
Epoch:[3/3](200/9924), loss: 1.8346, logits_loss: 1.8346, aux_loss: 0.0000, lr: 0.00015841, epoch_time: 78.0min
Epoch:[3/3](250/9924), loss: 1.8617, logits_loss: 1.8617, aux_loss: 0.0000, lr: 0.00015740, epoch_time: 78.0min
Epoch:[3/3](300/9924), loss: 1.8419, logits_loss: 1.8419, aux_loss: 0.0000, lr: 0.00015639, epoch_time: 77.0min
Epoch:[3/3](350/9924), loss: 1.8802, logits_loss: 1.8802, aux_loss: 0.0000, lr: 0.00015538, epoch_time: 77.0min
Epoch:[3/3](400/9924), loss: 1.9032, logits_loss: 1.9032, aux_loss: 0.0000, lr: 0.00015438, epoch_time: 76.0min
Epoch:[3/3](450/9924), loss: 1.7930, logits_loss: 1.7930, aux_loss: 0.0000, lr: 0.00015338, epoch_time: 76.0min
Epoch:[3/3](500/9924), loss: 1.7775, logits_loss: 1.7775, aux_loss: 0.0000, lr: 0.00015238, epoch_time: 75.0min
Epoch:[3/3](550/9924), loss: 1.8274, logits_loss: 1.8274, aux_loss: 0.0000, lr: 0.00015139, epoch_time: 75.0min
Epoch:[3/3](600/9924), loss: 1.9525, logits_loss: 1.9525, aux_loss: 0.0000, lr: 0.00015040, epoch_time: 75.0min
Epoch:[3/3](650/9924), loss: 1.8343, logits_loss: 1.8343, aux_loss: 0.0000, lr: 0.00014941, epoch_time: 74.0min
Epoch:[3/3](700/9924), loss: 1.9744, logits_loss: 1.9744, aux_loss: 0.0000, lr: 0.00014843, epoch_time: 74.0min
Epoch:[3/3](750/9924), loss: 1.8593, logits_loss: 1.8593, aux_loss: 0.0000, lr: 0.00014745, epoch_time: 73.0min
Epoch:[3/3](800/9924), loss: 1.8566, logits_loss: 1.8566, aux_loss: 0.0000, lr: 0.00014647, epoch_time: 73.0min
Epoch:[3/3](850/9924), loss: 1.8427, logits_loss: 1.8427, aux_loss: 0.0000, lr: 0.00014550, epoch_time: 73.0min
Epoch:[3/3](900/9924), loss: 1.8086, logits_loss: 1.8086, aux_loss: 0.0000, lr: 0.00014453, epoch_time: 72.0min
Epoch:[3/3](950/9924), loss: 1.8231, logits_loss: 1.8231, aux_loss: 0.0000, lr: 0.00014356, epoch_time: 72.0min
Epoch:[3/3](1000/9924), loss: 1.8632, logits_loss: 1.8632, aux_loss: 0.0000, lr: 0.00014260, epoch_time: 71.0min
Epoch:[3/3](1050/9924), loss: 1.8328, logits_loss: 1.8328, aux_loss: 0.0000, lr: 0.00014164, epoch_time: 71.0min
Epoch:[3/3](1100/9924), loss: 1.7845, logits_loss: 1.7845, aux_loss: 0.0000, lr: 0.00014069, epoch_time: 71.0min
Epoch:[3/3](1150/9924), loss: 1.8388, logits_loss: 1.8388, aux_loss: 0.0000, lr: 0.00013974, epoch_time: 70.0min
Epoch:[3/3](1200/9924), loss: 1.9069, logits_loss: 1.9069, aux_loss: 0.0000, lr: 0.00013879, epoch_time: 70.0min
Epoch:[3/3](1250/9924), loss: 1.9566, logits_loss: 1.9566, aux_loss: 0.0000, lr: 0.00013785, epoch_time: 70.0min
Epoch:[3/3](1300/9924), loss: 1.9196, logits_loss: 1.9196, aux_loss: 0.0000, lr: 0.00013691, epoch_time: 69.0min
Epoch:[3/3](1350/9924), loss: 1.8202, logits_loss: 1.8202, aux_loss: 0.0000, lr: 0.00013598, epoch_time: 69.0min
Epoch:[3/3](1400/9924), loss: 1.8192, logits_loss: 1.8192, aux_loss: 0.0000, lr: 0.00013504, epoch_time: 68.0min
Epoch:[3/3](1450/9924), loss: 1.7792, logits_loss: 1.7792, aux_loss: 0.0000, lr: 0.00013412, epoch_time: 68.0min
Epoch:[3/3](1500/9924), loss: 1.9412, logits_loss: 1.9412, aux_loss: 0.0000, lr: 0.00013319, epoch_time: 67.0min
Epoch:[3/3](1550/9924), loss: 1.8410, logits_loss: 1.8410, aux_loss: 0.0000, lr: 0.00013227, epoch_time: 67.0min
Epoch:[3/3](1600/9924), loss: 1.7663, logits_loss: 1.7663, aux_loss: 0.0000, lr: 0.00013136, epoch_time: 67.0min
Epoch:[3/3](1650/9924), loss: 1.7914, logits_loss: 1.7914, aux_loss: 0.0000, lr: 0.00013045, epoch_time: 66.0min
Epoch:[3/3](1700/9924), loss: 1.8485, logits_loss: 1.8485, aux_loss: 0.0000, lr: 0.00012954, epoch_time: 66.0min
Epoch:[3/3](1750/9924), loss: 1.9209, logits_loss: 1.9209, aux_loss: 0.0000, lr: 0.00012863, epoch_time: 65.0min
Epoch:[3/3](1800/9924), loss: 1.9179, logits_loss: 1.9179, aux_loss: 0.0000, lr: 0.00012773, epoch_time: 65.0min
Epoch:[3/3](1850/9924), loss: 1.8403, logits_loss: 1.8403, aux_loss: 0.0000, lr: 0.00012684, epoch_time: 65.0min
Epoch:[3/3](1900/9924), loss: 1.8003, logits_loss: 1.8003, aux_loss: 0.0000, lr: 0.00012595, epoch_time: 64.0min
Epoch:[3/3](1950/9924), loss: 1.8115, logits_loss: 1.8115, aux_loss: 0.0000, lr: 0.00012506, epoch_time: 64.0min
Epoch:[3/3](2000/9924), loss: 1.8672, logits_loss: 1.8672, aux_loss: 0.0000, lr: 0.00012418, epoch_time: 63.0min
Epoch:[3/3](2050/9924), loss: 1.7726, logits_loss: 1.7726, aux_loss: 0.0000, lr: 0.00012330, epoch_time: 63.0min
Epoch:[3/3](2100/9924), loss: 1.8209, logits_loss: 1.8209, aux_loss: 0.0000, lr: 0.00012242, epoch_time: 63.0min
Epoch:[3/3](2150/9924), loss: 1.8190, logits_loss: 1.8190, aux_loss: 0.0000, lr: 0.00012155, epoch_time: 62.0min
Epoch:[3/3](2200/9924), loss: 1.9132, logits_loss: 1.9132, aux_loss: 0.0000, lr: 0.00012069, epoch_time: 62.0min
Epoch:[3/3](2250/9924), loss: 1.7664, logits_loss: 1.7664, aux_loss: 0.0000, lr: 0.00011983, epoch_time: 61.0min
Epoch:[3/3](2300/9924), loss: 1.8254, logits_loss: 1.8254, aux_loss: 0.0000, lr: 0.00011897, epoch_time: 61.0min
Epoch:[3/3](2350/9924), loss: 1.8361, logits_loss: 1.8361, aux_loss: 0.0000, lr: 0.00011812, epoch_time: 61.0min
Epoch:[3/3](2400/9924), loss: 1.8066, logits_loss: 1.8066, aux_loss: 0.0000, lr: 0.00011727, epoch_time: 60.0min
Epoch:[3/3](2450/9924), loss: 1.8295, logits_loss: 1.8295, aux_loss: 0.0000, lr: 0.00011642, epoch_time: 60.0min
Epoch:[3/3](2500/9924), loss: 1.7840, logits_loss: 1.7840, aux_loss: 0.0000, lr: 0.00011558, epoch_time: 59.0min
Epoch:[3/3](2550/9924), loss: 1.8242, logits_loss: 1.8242, aux_loss: 0.0000, lr: 0.00011475, epoch_time: 59.0min
Epoch:[3/3](2600/9924), loss: 1.8735, logits_loss: 1.8735, aux_loss: 0.0000, lr: 0.00011392, epoch_time: 59.0min
Epoch:[3/3](2650/9924), loss: 1.7988, logits_loss: 1.7988, aux_loss: 0.0000, lr: 0.00011309, epoch_time: 58.0min
Epoch:[3/3](2700/9924), loss: 1.7808, logits_loss: 1.7808, aux_loss: 0.0000, lr: 0.00011227, epoch_time: 58.0min
Epoch:[3/3](2750/9924), loss: 1.8964, logits_loss: 1.8964, aux_loss: 0.0000, lr: 0.00011145, epoch_time: 57.0min
Epoch:[3/3](2800/9924), loss: 1.7893, logits_loss: 1.7893, aux_loss: 0.0000, lr: 0.00011064, epoch_time: 57.0min
Epoch:[3/3](2850/9924), loss: 1.8742, logits_loss: 1.8742, aux_loss: 0.0000, lr: 0.00010983, epoch_time: 57.0min
Epoch:[3/3](2900/9924), loss: 1.7273, logits_loss: 1.7273, aux_loss: 0.0000, lr: 0.00010902, epoch_time: 56.0min
Epoch:[3/3](2950/9924), loss: 1.9023, logits_loss: 1.9023, aux_loss: 0.0000, lr: 0.00010823, epoch_time: 56.0min
Epoch:[3/3](3000/9924), loss: 1.8189, logits_loss: 1.8189, aux_loss: 0.0000, lr: 0.00010743, epoch_time: 55.0min
Epoch:[3/3](3050/9924), loss: 1.7626, logits_loss: 1.7626, aux_loss: 0.0000, lr: 0.00010664, epoch_time: 55.0min
Epoch:[3/3](3100/9924), loss: 1.8363, logits_loss: 1.8363, aux_loss: 0.0000, lr: 0.00010586, epoch_time: 55.0min
Epoch:[3/3](3150/9924), loss: 1.8314, logits_loss: 1.8314, aux_loss: 0.0000, lr: 0.00010508, epoch_time: 54.0min
Epoch:[3/3](3200/9924), loss: 1.8694, logits_loss: 1.8694, aux_loss: 0.0000, lr: 0.00010430, epoch_time: 54.0min
Epoch:[3/3](3250/9924), loss: 1.7180, logits_loss: 1.7180, aux_loss: 0.0000, lr: 0.00010353, epoch_time: 53.0min
Epoch:[3/3](3300/9924), loss: 1.7593, logits_loss: 1.7593, aux_loss: 0.0000, lr: 0.00010276, epoch_time: 53.0min
Epoch:[3/3](3350/9924), loss: 1.8420, logits_loss: 1.8420, aux_loss: 0.0000, lr: 0.00010200, epoch_time: 53.0min
Epoch:[3/3](3400/9924), loss: 1.7961, logits_loss: 1.7961, aux_loss: 0.0000, lr: 0.00010124, epoch_time: 52.0min
Epoch:[3/3](3450/9924), loss: 1.8348, logits_loss: 1.8348, aux_loss: 0.0000, lr: 0.00010049, epoch_time: 52.0min
Epoch:[3/3](3500/9924), loss: 1.9058, logits_loss: 1.9058, aux_loss: 0.0000, lr: 0.00009975, epoch_time: 51.0min
Epoch:[3/3](3550/9924), loss: 1.7852, logits_loss: 1.7852, aux_loss: 0.0000, lr: 0.00009900, epoch_time: 51.0min
Epoch:[3/3](3600/9924), loss: 1.8202, logits_loss: 1.8202, aux_loss: 0.0000, lr: 0.00009827, epoch_time: 51.0min
Epoch:[3/3](3650/9924), loss: 1.8062, logits_loss: 1.8062, aux_loss: 0.0000, lr: 0.00009753, epoch_time: 50.0min
Epoch:[3/3](3700/9924), loss: 1.8302, logits_loss: 1.8302, aux_loss: 0.0000, lr: 0.00009681, epoch_time: 50.0min
Epoch:[3/3](3750/9924), loss: 1.8005, logits_loss: 1.8005, aux_loss: 0.0000, lr: 0.00009608, epoch_time: 49.0min
Epoch:[3/3](3800/9924), loss: 1.8978, logits_loss: 1.8978, aux_loss: 0.0000, lr: 0.00009537, epoch_time: 49.0min
Epoch:[3/3](3850/9924), loss: 1.7431, logits_loss: 1.7431, aux_loss: 0.0000, lr: 0.00009465, epoch_time: 49.0min
Epoch:[3/3](3900/9924), loss: 1.8089, logits_loss: 1.8089, aux_loss: 0.0000, lr: 0.00009395, epoch_time: 48.0min
Epoch:[3/3](3950/9924), loss: 1.9659, logits_loss: 1.9659, aux_loss: 0.0000, lr: 0.00009325, epoch_time: 48.0min
Epoch:[3/3](4000/9924), loss: 1.8009, logits_loss: 1.8009, aux_loss: 0.0000, lr: 0.00009255, epoch_time: 47.0min
Epoch:[3/3](4050/9924), loss: 1.7649, logits_loss: 1.7649, aux_loss: 0.0000, lr: 0.00009186, epoch_time: 47.0min
Epoch:[3/3](4100/9924), loss: 1.8419, logits_loss: 1.8419, aux_loss: 0.0000, lr: 0.00009117, epoch_time: 47.0min
Epoch:[3/3](4150/9924), loss: 1.8059, logits_loss: 1.8059, aux_loss: 0.0000, lr: 0.00009049, epoch_time: 46.0min
Epoch:[3/3](4200/9924), loss: 1.9052, logits_loss: 1.9052, aux_loss: 0.0000, lr: 0.00008981, epoch_time: 46.0min
Epoch:[3/3](4250/9924), loss: 1.6808, logits_loss: 1.6808, aux_loss: 0.0000, lr: 0.00008914, epoch_time: 45.0min
Epoch:[3/3](4300/9924), loss: 1.7576, logits_loss: 1.7576, aux_loss: 0.0000, lr: 0.00008847, epoch_time: 45.0min
Epoch:[3/3](4350/9924), loss: 1.7815, logits_loss: 1.7815, aux_loss: 0.0000, lr: 0.00008781, epoch_time: 44.0min
Epoch:[3/3](4400/9924), loss: 1.8439, logits_loss: 1.8439, aux_loss: 0.0000, lr: 0.00008715, epoch_time: 44.0min
Epoch:[3/3](4450/9924), loss: 1.8092, logits_loss: 1.8092, aux_loss: 0.0000, lr: 0.00008650, epoch_time: 44.0min
Epoch:[3/3](4500/9924), loss: 1.7694, logits_loss: 1.7694, aux_loss: 0.0000, lr: 0.00008586, epoch_time: 43.0min
Epoch:[3/3](4550/9924), loss: 1.8224, logits_loss: 1.8224, aux_loss: 0.0000, lr: 0.00008522, epoch_time: 43.0min
Epoch:[3/3](4600/9924), loss: 1.7453, logits_loss: 1.7453, aux_loss: 0.0000, lr: 0.00008458, epoch_time: 42.0min
Epoch:[3/3](4650/9924), loss: 1.7845, logits_loss: 1.7845, aux_loss: 0.0000, lr: 0.00008395, epoch_time: 42.0min
Epoch:[3/3](4700/9924), loss: 1.8502, logits_loss: 1.8502, aux_loss: 0.0000, lr: 0.00008333, epoch_time: 42.0min
Epoch:[3/3](4750/9924), loss: 1.8208, logits_loss: 1.8208, aux_loss: 0.0000, lr: 0.00008271, epoch_time: 41.0min
Epoch:[3/3](4800/9924), loss: 1.8959, logits_loss: 1.8959, aux_loss: 0.0000, lr: 0.00008210, epoch_time: 41.0min
Epoch:[3/3](4850/9924), loss: 1.8111, logits_loss: 1.8111, aux_loss: 0.0000, lr: 0.00008149, epoch_time: 40.0min
Epoch:[3/3](4900/9924), loss: 1.9550, logits_loss: 1.9550, aux_loss: 0.0000, lr: 0.00008088, epoch_time: 40.0min
Epoch:[3/3](4950/9924), loss: 1.7738, logits_loss: 1.7738, aux_loss: 0.0000, lr: 0.00008029, epoch_time: 40.0min
Epoch:[3/3](5000/9924), loss: 1.7719, logits_loss: 1.7719, aux_loss: 0.0000, lr: 0.00007969, epoch_time: 39.0min
Epoch:[3/3](5050/9924), loss: 1.8591, logits_loss: 1.8591, aux_loss: 0.0000, lr: 0.00007911, epoch_time: 39.0min
Epoch:[3/3](5100/9924), loss: 1.8512, logits_loss: 1.8512, aux_loss: 0.0000, lr: 0.00007853, epoch_time: 38.0min
Epoch:[3/3](5150/9924), loss: 1.7597, logits_loss: 1.7597, aux_loss: 0.0000, lr: 0.00007795, epoch_time: 38.0min
Epoch:[3/3](5200/9924), loss: 1.7793, logits_loss: 1.7793, aux_loss: 0.0000, lr: 0.00007738, epoch_time: 38.0min
Epoch:[3/3](5250/9924), loss: 1.8718, logits_loss: 1.8718, aux_loss: 0.0000, lr: 0.00007682, epoch_time: 37.0min
Epoch:[3/3](5300/9924), loss: 1.8434, logits_loss: 1.8434, aux_loss: 0.0000, lr: 0.00007626, epoch_time: 37.0min
Epoch:[3/3](5350/9924), loss: 1.7123, logits_loss: 1.7123, aux_loss: 0.0000, lr: 0.00007570, epoch_time: 36.0min
Epoch:[3/3](5400/9924), loss: 1.8467, logits_loss: 1.8467, aux_loss: 0.0000, lr: 0.00007515, epoch_time: 36.0min
Epoch:[3/3](5450/9924), loss: 1.7664, logits_loss: 1.7664, aux_loss: 0.0000, lr: 0.00007461, epoch_time: 36.0min
Epoch:[3/3](5500/9924), loss: 1.8515, logits_loss: 1.8515, aux_loss: 0.0000, lr: 0.00007407, epoch_time: 35.0min
Epoch:[3/3](5550/9924), loss: 1.8345, logits_loss: 1.8345, aux_loss: 0.0000, lr: 0.00007354, epoch_time: 35.0min
Epoch:[3/3](5600/9924), loss: 1.8895, logits_loss: 1.8895, aux_loss: 0.0000, lr: 0.00007302, epoch_time: 34.0min
Epoch:[3/3](5650/9924), loss: 1.8108, logits_loss: 1.8108, aux_loss: 0.0000, lr: 0.00007250, epoch_time: 34.0min
Epoch:[3/3](5700/9924), loss: 1.7949, logits_loss: 1.7949, aux_loss: 0.0000, lr: 0.00007198, epoch_time: 34.0min
Epoch:[3/3](5750/9924), loss: 1.7978, logits_loss: 1.7978, aux_loss: 0.0000, lr: 0.00007147, epoch_time: 33.0min
Epoch:[3/3](5800/9924), loss: 1.9037, logits_loss: 1.9037, aux_loss: 0.0000, lr: 0.00007097, epoch_time: 33.0min
Epoch:[3/3](5850/9924), loss: 1.7864, logits_loss: 1.7864, aux_loss: 0.0000, lr: 0.00007047, epoch_time: 32.0min
Epoch:[3/3](5900/9924), loss: 1.8507, logits_loss: 1.8507, aux_loss: 0.0000, lr: 0.00006998, epoch_time: 32.0min
Epoch:[3/3](5950/9924), loss: 1.8092, logits_loss: 1.8092, aux_loss: 0.0000, lr: 0.00006949, epoch_time: 32.0min
Epoch:[3/3](6000/9924), loss: 1.7838, logits_loss: 1.7838, aux_loss: 0.0000, lr: 0.00006901, epoch_time: 31.0min
Epoch:[3/3](6050/9924), loss: 1.7110, logits_loss: 1.7110, aux_loss: 0.0000, lr: 0.00006854, epoch_time: 31.0min
Epoch:[3/3](6100/9924), loss: 1.7805, logits_loss: 1.7805, aux_loss: 0.0000, lr: 0.00006807, epoch_time: 30.0min
Epoch:[3/3](6150/9924), loss: 1.7595, logits_loss: 1.7595, aux_loss: 0.0000, lr: 0.00006761, epoch_time: 30.0min
Epoch:[3/3](6200/9924), loss: 1.7942, logits_loss: 1.7942, aux_loss: 0.0000, lr: 0.00006715, epoch_time: 30.0min
Epoch:[3/3](6250/9924), loss: 1.7121, logits_loss: 1.7121, aux_loss: 0.0000, lr: 0.00006670, epoch_time: 29.0min
Epoch:[3/3](6300/9924), loss: 1.8234, logits_loss: 1.8234, aux_loss: 0.0000, lr: 0.00006625, epoch_time: 29.0min
Epoch:[3/3](6350/9924), loss: 1.8005, logits_loss: 1.8005, aux_loss: 0.0000, lr: 0.00006581, epoch_time: 28.0min
Epoch:[3/3](6400/9924), loss: 1.8689, logits_loss: 1.8689, aux_loss: 0.0000, lr: 0.00006538, epoch_time: 28.0min
Epoch:[3/3](6450/9924), loss: 1.7891, logits_loss: 1.7891, aux_loss: 0.0000, lr: 0.00006495, epoch_time: 28.0min
Epoch:[3/3](6500/9924), loss: 1.8374, logits_loss: 1.8374, aux_loss: 0.0000, lr: 0.00006453, epoch_time: 27.0min
Epoch:[3/3](6550/9924), loss: 1.8449, logits_loss: 1.8449, aux_loss: 0.0000, lr: 0.00006411, epoch_time: 27.0min
Epoch:[3/3](6600/9924), loss: 1.8360, logits_loss: 1.8360, aux_loss: 0.0000, lr: 0.00006370, epoch_time: 26.0min
Epoch:[3/3](6650/9924), loss: 1.8347, logits_loss: 1.8347, aux_loss: 0.0000, lr: 0.00006329, epoch_time: 26.0min
Epoch:[3/3](6700/9924), loss: 1.8153, logits_loss: 1.8153, aux_loss: 0.0000, lr: 0.00006290, epoch_time: 26.0min
Epoch:[3/3](6750/9924), loss: 1.8299, logits_loss: 1.8299, aux_loss: 0.0000, lr: 0.00006250, epoch_time: 25.0min
Epoch:[3/3](6800/9924), loss: 1.7868, logits_loss: 1.7868, aux_loss: 0.0000, lr: 0.00006211, epoch_time: 25.0min
Epoch:[3/3](6850/9924), loss: 1.9237, logits_loss: 1.9237, aux_loss: 0.0000, lr: 0.00006173, epoch_time: 24.0min
Epoch:[3/3](6900/9924), loss: 1.8374, logits_loss: 1.8374, aux_loss: 0.0000, lr: 0.00006136, epoch_time: 24.0min
